league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
1912,South Central League,B00957,Barker,,,,regular,0,Texarkana,,,50,160,11,,20,,,,,,,,,,,,7,,7,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B00961,Reinecke,,,,regular,0,Texarkana,,,22,72,4,,9,,,,,,,,,,,,1,,0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B00973,Guitterez,,,,regular,0,Marshall,,,14,43,2,,5,,,,,,,,,,,,0,,0,,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B00985,Rumsey,,,,regular,0,Marshall,,,6,27,1,,3,,,,,,,,,,,,0,,0,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B00999,Lacofske,,,,regular,0,Texarkana,,,7,27,0,,3,,,,,,,,,,,,0,,0,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01007,Lux,,,,regular,0,Texarkana,,,6,18,1,,2,,,,,,,,,,,,1,,0,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01010,Daniels,,,,regular,1,Cleburne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01010,Daniels,,,,regular,2,Paris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01010,Daniels,,,,regular,T,,,,17,46,4,,4,,,,,,,,,,,,1,,0,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01029,Bager,,,,regular,0,Texarkana,,,7,20,0,,1,,,,,,,,,,,,1,,0,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01032,Perkins,,,,regular,0,Cleburne,,,7,21,1,,1,,,,,,,,,,,,1,,0,,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01041,Taylor,,,,regular,0,Paris,,,5,21,2,,1,,,,,,,,,,,,1,,0,,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,B01055,Keefer,,,,regular,0,Marshall,,,9,23,1,,0,,,,,,,,,,,,3,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10019,Windham,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,0,0,3,0,0,1.0,,,,15,,26,,13,,20,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10024,Anderson,,,,regular,0,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,0,1,1,0,0,1.0,,,,8,,16,,0,,14,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10035,Hiett,,,,regular,0,Cleburne,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,2,1,7,1,0,0.875,,,,24,,66,,20,,51,1,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10043,Harbin,,,,regular,0,Cleburne,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,0,2,15,3,0,0.833,,,,28,,95,,24,,111,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10056,Trammell,,,,regular,0,Longview,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,3,1,14,4,0,0.777,,,,42,,103,,34,,96,10,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10062,Willett,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,1,0,3,1,0,0.75,,,,14,,31,,14,,17,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10070,Bradford,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,1,1,5,2,0,0.714,,,,27,,57,,7,,45,0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10081,Hinton,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,0,0,5,2,0,0.714,,,,22,,52,,13,,41,3,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10097,Kerr,,,,regular,0,Cleburne,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,3,1,12,5,0,0.705,,,,33,,101,,23,,100,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10100,Kane,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,2,2,10,5,0,0.666,,,,65,,88,,36,,97,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10113,Taylor,,,,regular,0,Longview,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,3,0,3,2,0,0.6,,,,19,,31,,10,,22,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10121,Rumsey,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,2,0,3,2,0,0.6,,,,22,,34,,12,,18,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10137,Baber,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,0,0,4,3,0,0.571,,,,23,,43,,19,,53,3,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10145,Brown,,,,regular,0,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,5,3,9,7,0,0.562,,,,72,,139,,48,,97,3,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10159,Guitterez,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,2,6,5,0,0.545,,,,44,,76,,18,,49,3,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10168,Gaines,,,,regular,0,Paris,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,4,2,8,7,0,0.533,,,,68,,106,,32,,83,9,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10176,Appleton,,,,regular,0,Longview,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,3,8,6,6,1,0.5,,,,52,,92,,31,,60,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10184,Phillips,,,,regular,0,Longview,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,3,4,8,9,0,0.47,,,,51,,169,,33,,116,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10192,Daniels,,,,regular,1,Cleburne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10192,Daniels,,,,regular,2,Paris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10192,Daniels,,,,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,1,1,7,8,0,0.466,,,,64,,108,,57,,123,1,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10202,Merrill,,,,regular,0,Cleburne,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,1,4,6,7,0,0.461,,,,46,,98,,31,,60,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10215,O'Neill,,,,regular,0,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,4,8,5,6,0,0.455,,,,55,,92,,20,,62,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10228,Stubbs,,,,regular,1,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10228,Stubbs,,,,regular,2,Longview,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10228,Stubbs,,,,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,3,1,5,6,0,0.454,,,,38,,77,,27,,46,6,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10231,Adams,,,,regular,0,Paris,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,0,8,3,4,0,0.428,,,,47,,78,,25,,65,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10244,Collins,,,,regular,0,Paris,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,3,1,6,8,2,0.421,,,,55,,134,,18,,65,6,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10253,Fulton,,,,regular,0,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,2,2,6,9,1,0.4,,,,64,,130,,20,,63,2,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10266,Hakeman,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,4,0,2,3,0,0.4,,,,16,,30,,29,,19,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10277,McKinnon,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,1,2,2,4,0,0.333,,,,42,,80,,14,,21,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10289,Hall,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,2,2,5,10,1,0.333,,,,109,,129,,27,,68,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10290,Rowland,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,1,0,4,8,0,0.333,,,,62,,87,,47,,75,5,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10304,McLendon,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,0,1,1,2,0,0.333,,,,11,,26,,4,,10,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10312,Hawker,,,,regular,0,Paris,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,0,0,1,2,0,0.333,,,,11,,18,,20,,25,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10320,Woods,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,1,3,1,3,1,0.25,,,,28,,46,,20,,35,5,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10336,Broadus,,,,regular,1,Longview,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10336,Broadus,,,,regular,2,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10336,Broadus,,,,regular,T,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,6,0,2,8,0,0.2,,,,55,,72,,40,,63,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10348,Black,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,0,0,1,5,0,0.166,,,,34,,57,,10,,21,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10357,Thompson,,,,regular,0,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,2,0,0,4,0,0.0,,,,18,,31,,9,,14,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10361,Krause,,,,regular,0,Texarkana,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,2,0,0,3,0,0.0,,,,16,,18,,7,,10,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10373,Billings,,,,regular,0,Paris,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,3,0,0,3,0,0.0,,,,33,,44,,12,,25,5,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10385,Fiebert,,,,regular,0,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,1,2,0,3,0,0.0,,,,5,,8,,5,,4,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,P10399,Marine,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,2,0,0,2,2,0.0,,,,9,,16,,3,,20,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20014,Puckett,,,,regular,0,Cleburne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,31,0,0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20023,Campbell,,,,regular,0,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61,,556,31,11,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20038,Daley,,,,regular,0,Longview,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,47,2,1,,,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20046,Gardner,,,,regular,0,Longview,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,,257,26,6,,,0.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20051,Merritt,,,,regular,0,Longview,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,,43,1,1,,,0.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20067,Blanchette,,,,regular,0,Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58,,582,35,20,,,0.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20072,Mathais,L.,,,regular,0,Paris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,59,,564,35,22,,,0.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1912,South Central League,F20080,Hardy,,,,regular,1,Longview,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
